Id,WnvPresent
440,0.07242014667653482
441,0.07242905502008722
442,0.07242522684178454
443,0.0724234775505819
444,0.07242559805744639
445,0.07242559805744639
446,0.07242559805744639
447,0.07242559805744639
448,0.07242559805744639
449,0.07241967483500224
450,0.07241946309228496
451,0.0724191524902004
452,0.0724194592229321
453,0.0724194592229321
454,0.0724194592229321
455,0.0724194592229321
456,0.0724194592229321
457,0.07242974504101678
458,0.07242555420081927
459,0.07242344050515005
460,0.07242593278950303
461,0.07242593278950303
462,0.07242593278950303
463,0.07242593278950303
464,0.07242593278950303
465,0.07242953519732023
466,0.0724254986121877
467,0.07242348763274563
468,0.07242585177099142
469,0.07242585177099142
470,0.07242585177099142
471,0.07242585177099142
472,0.07242585177099142
473,0.07242978319464956
474,0.07242553581905907
475,0.07242340752180904
476,0.07242593364873279
477,0.07242593364873279
478,0.07242593364873279
479,0.07242593364873279
480,0.07242593364873279
481,0.07242309471228026
482,0.07241953096678871
483,0.07242219391055006
484,0.07242132796713706
485,0.07242132796713706
486,0.07242132796713706
487,0.07242132796713706
488,0.07242132796713706
489,0.07242021411412841
490,0.07242025037132463
491,0.07242032002932539
492,0.07242026858789596
493,0.07242026858789596
494,0.07242026858789596
495,0.07242026858789596
496,0.07242026858789596
497,0.07242862976704671
498,0.07242494097341
499,0.0724234338547092
500,0.0724253529595067
501,0.0724253529595067
502,0.0724253529595067
503,0.0724253529595067
504,0.0724253529595067
505,0.07241995219616774
506,0.0724195855436963
507,0.07241920156146596
508,0.07241959880100732
509,0.07241959880100732
510,0.07241959880100732
511,0.07241959880100732
512,0.07241959880100732
513,0.07242314832231729
514,0.07241953821337536
515,0.07242216821954629
516,0.07242133774995753
517,0.07242133774995753
518,0.07242133774995753
519,0.07242133774995753
520,0.07242133774995753
521,0.07242715765527538
522,0.07242385054965737
523,0.07242320097810602
524,0.07242446026002472
525,0.07242446026002472
526,0.07242446026002472
527,0.07242446026002472
528,0.07242446026002472
529,0.07242320874498157
530,0.07241954865636223
531,0.07242212373710265
532,0.07242134507267765
533,0.07242134507267765
534,0.07242134507267765
535,0.07242134507267765
536,0.07242134507267765
537,0.07242978616427137
538,0.07242544686085028
539,0.0724233280312792
540,0.07242589050935419
541,0.07242589050935419
542,0.07242589050935419
543,0.07242589050935419
544,0.07242589050935419
545,0.07242004863448014
546,0.07242014318158461
547,0.07242025898475746
548,0.0724201621422218
549,0.0724201621422218
550,0.0724201621422218
551,0.0724201621422218
552,0.0724201621422218
553,0.07242977730051192
554,0.07242542218723112
555,0.07242331006364688
556,0.07242587596589602
557,0.07242587596589602
558,0.07242587596589602
559,0.07242587596589602
560,0.07242587596589602
561,0.07242977027687439
562,0.07242554635716802
563,0.07242342243744804
564,0.07242593547466358
565,0.07242593547466358
566,0.07242593547466358
567,0.07242593547466358
568,0.07242593547466358
569,0.072419747842578
570,0.07241949467183334
571,0.07241912228227607
572,0.07241948128655695
573,0.07241948128655695
574,0.07241948128655695
575,0.07241948128655695
576,0.07241948128655695
577,0.07242287778330803
578,0.07242064431146698
579,0.07242220710127503
580,0.07242180055195808
581,0.07242180055195808
582,0.07242180055195808
583,0.07242180055195808
584,0.07242180055195808
585,0.07242925261462979
586,0.07242534875337789
587,0.07242348955501637
588,0.07242570707866651
589,0.07242570707866651
590,0.07242570707866651
591,0.07242570707866651
592,0.07242570707866651
593,0.07242628611048126
594,0.0724231801552372
595,0.07242303275030419
596,0.07242391971858653
597,0.07242391971858653
598,0.07242391971858653
599,0.07242391971858653
600,0.07242391971858653
601,0.07242905538148031
602,0.07242522707286217
603,0.07242347757872333
604,0.07242559826048525
605,0.07242559826048525
606,0.07242559826048525
607,0.07242559826048525
608,0.07242559826048525
609,0.0724198526417037
610,0.07241954096293911
611,0.07241913726214978
612,0.07241953282504383
613,0.07241953282504383
614,0.07241953282504383
615,0.07241953282504383
616,0.07241953282504383
617,0.0724297831480645
618,0.07242553587420118
619,0.07242340759054787
620,0.07242593366374424
621,0.07242593366374424
622,0.07242593366374424
623,0.07242593366374424
624,0.07242593366374424
625,0.07242426426200728
626,0.07241986788629266
627,0.07242094274632588
628,0.07242175415181029
629,0.07242175415181029
630,0.07242175415181029
631,0.07242175415181029
632,0.07242175415181029
633,0.07242321808119302
634,0.0724195506422073
635,0.07242211427039606
636,0.07242134558336065
637,0.07242134558336065
638,0.07242134558336065
639,0.07242134558336065
640,0.07242134558336065
641,0.07242914985180855
642,0.07242528653788274
643,0.0724234842197397
644,0.07242565091502859
645,0.07242565091502859
646,0.07242565091502859
647,0.07242565091502859
648,0.07242565091502859
649,0.07242003164979646
650,0.07241962326653031
651,0.0724192900238426
652,0.0724196646053927
653,0.0724196646053927
654,0.0724196646053927
655,0.0724196646053927
656,0.0724196646053927
657,0.07242959362898502
658,0.0724255228179625
659,0.07242348179549507
660,0.0724258785170021
661,0.0724258785170021
662,0.0724258785170021
663,0.0724258785170021
664,0.0724258785170021
665,0.07242400454827934
666,0.07242144844538433
667,0.07242251483469922
668,0.07242249849884806
669,0.07242249849884806
670,0.07242249849884806
671,0.07242249849884806
672,0.07242249849884806
673,0.0724285764662156
674,0.07242490362263379
675,0.07242342722081091
676,0.07242532157188226
677,0.07242532157188226
678,0.07242532157188226
679,0.07242532157188226
680,0.07242532157188226
681,0.07242001784924874
682,0.07242011548327897
683,0.07242024756522875
684,0.07242013978655508
685,0.07242013978655508
686,0.07242013978655508
687,0.07242013978655508
688,0.07242013978655508
689,0.0724200362540992
690,0.07242013232141827
691,0.07242025439204201
692,0.07242015324329332
693,0.07242015324329332
694,0.07242015324329332
695,0.07242015324329332
696,0.07242015324329332
697,0.07241982671748701
698,0.07241952833217304
699,0.07241993349035787
700,0.07241979581071238
701,0.07241979581071238
702,0.07241979581071238
703,0.07241979581071238
704,0.07241979581071238
705,0.07241963508060617
706,0.0724194469813865
707,0.0724191909083121
708,0.07241945489656604
709,0.07241945489656604
710,0.07241945489656604
711,0.07241945489656604
712,0.07241945489656604
713,0.07242871580991249
714,0.07242500067365024
715,0.0724234441078161
716,0.07242540336873547
717,0.07242540336873547
718,0.07242540336873547
719,0.07242540336873547
720,0.07242540336873547
721,0.07241967290082404
722,0.07241946228008275
723,0.07241915391503556
724,0.0724194588550865
725,0.0724194588550865
726,0.0724194588550865
727,0.0724194588550865
728,0.0724194588550865
729,0.07242844685456086
730,0.07242481175519355
731,0.07242341028254652
732,0.07242524479331638
733,0.07242524479331638
734,0.07242524479331638
735,0.07242524479331638
736,0.07242524479331638
737,0.07241972102548141
738,0.07241948293085258
739,0.07241912864061265
740,0.07241947155118372
741,0.07241947155118372
742,0.07241947155118372
743,0.07241947155118372
744,0.07241947155118372
745,0.07242967717569819
746,0.07242554880558515
747,0.07242346632999147
748,0.07242591264962112
749,0.07242591264962112
750,0.07242591264962112
751,0.07242591264962112
752,0.07242591264962112
753,0.07242976292843299
754,0.07242538980604321
755,0.07242328756786018
756,0.07242585613066804
757,0.07242585613066804
758,0.07242585613066804
759,0.07242585613066804
760,0.07242585613066804
761,0.07242964538064649
762,0.07242554050645675
763,0.07242347354083427
764,0.07242590042212853
765,0.07242590042212853
766,0.07242590042212853
767,0.07242590042212853
768,0.07242590042212853
769,0.07242311442392628
770,0.07241953347730218
771,0.07242218549357438
772,0.07242133180873946
773,0.07242133180873946
774,0.07242133180873946
775,0.07242133180873946
776,0.07242133180873946
777,0.07242945248787144
778,0.0724254592050271
779,0.07242349172854058
780,0.0724258114894917
781,0.0724258114894917
782,0.0724258114894917
783,0.0724258114894917
784,0.0724258114894917
785,0.07242317261929497
786,0.07241954202653714
787,0.07242215299879146
788,0.07242134133182139
789,0.07242134133182139
790,0.07242134133182139
791,0.07242134133182139
792,0.07242134133182139
793,0.07241984715408092
794,0.07241953853152629
795,0.07241913508960389
796,0.07241952965763859
797,0.07241952965763859
798,0.07241952965763859
799,0.07241952965763859
800,0.07241952965763859
801,0.07241984908697059
802,0.07241953938781509
803,0.07241913583838881
804,0.07241953076771888
805,0.07241953076771888
806,0.07241953076771888
807,0.07241953076771888
808,0.07241953076771888
809,0.07242976623954703
810,0.0724253967695523
811,0.07242329231991705
812,0.07242586045689468
813,0.07242586045689468
814,0.07242586045689468
815,0.07242586045689468
816,0.07242586045689468
817,0.0724297875938083
818,0.072425451555103
819,0.07242333155350035
820,0.07242589320670936
821,0.07242589320670936
822,0.07242589320670936
823,0.07242589320670936
824,0.07242589320670936
825,0.07242938667580137
826,0.07242542477794282
827,0.07242349253681588
828,0.07242577800514143
829,0.07242577800514143
830,0.07242577800514143
831,0.07242577800514143
832,0.07242577800514143
833,0.072419377245206
834,0.07241951484180509
835,0.0724195201871567
836,0.07241954176355372
837,0.07241954176355372
838,0.07241954176355372
839,0.07241954176355372
840,0.07241954176355372
841,0.07242965649234447
842,0.0724255436763601
843,0.0724234712465221
844,0.07242590482492574
845,0.07242590482492574
846,0.07242590482492574
847,0.07242590482492574
848,0.07242590482492574
849,0.07242536207918937
850,0.07242246949787137
851,0.07242283683518273
852,0.0724233439296096
853,0.0724233439296096
854,0.0724233439296096
855,0.0724233439296096
856,0.0724233439296096
857,0.07242007732879649
858,0.0724196476034722
859,0.07241936137591026
860,0.07241971013228221
861,0.07241971013228221
862,0.07241971013228221
863,0.07241971013228221
864,0.07241971013228221
865,0.07241965911357764
866,0.07241945655827894
867,0.07241916526481011
868,0.07241945665311397
869,0.07241945665311397
870,0.07241945665311397
871,0.07241945665311397
872,0.07241945665311397
873,0.07242001367116702
874,0.07242001361490467
875,0.07242001362855648
876,0.07242001363902954
877,0.07242001363902954
878,0.07242001363902954
879,0.07242001363902954
880,0.07242001363902954
881,0.07241974945827477
882,0.07241949538189023
883,0.07241912204994323
884,0.0724194819244801
885,0.0724194819244801
886,0.0724194819244801
887,0.0724194819244801
888,0.0724194819244801
889,0.0724296290057409
890,0.07242553538793861
891,0.07242347654917655
892,0.07242589371956615
893,0.07242589371956615
894,0.07242589371956615
895,0.07242589371956615
896,0.07242589371956615
897,0.07242632025889903
898,0.07242320649181784
899,0.07242303965341898
900,0.07242394096501732
901,0.07242394096501732
902,0.07242394096501732
903,0.07242394096501732
904,0.07242394096501732
905,0.07242974286297747
906,0.07242555447278039
907,0.07242344171467499
908,0.07242593235966342
909,0.07242593235966342
910,0.07242593235966342
911,0.07242593235966342
912,0.07242593235966342
913,0.07241973319352064
914,0.07241948824631633
915,0.07241912515422472
916,0.07241947576323057
917,0.07241947576323057
918,0.07241947576323057
919,0.07241947576323057
920,0.07241947576323057
921,0.07242963218111324
922,0.07242518360605626
923,0.0724231586090981
924,0.07242571876215048
925,0.07242571876215048
926,0.07242571876215048
927,0.07242571876215048
928,0.07242571876215048
929,0.072422545929028
930,0.07241949213553031
931,0.07242223686101772
932,0.07242117624868252
933,0.07242117624868252
934,0.07242117624868252
935,0.07242117624868252
936,0.07242117624868252
937,0.0724224726086507
938,0.07241948954271465
939,0.07242222836103837
940,0.0724211527335528
941,0.0724211527335528
942,0.0724211527335528
943,0.0724211527335528
944,0.0724211527335528
945,0.07242235109430609
946,0.07241948618941049
947,0.07242220977679183
948,0.07242111277532591
949,0.07242111277532591
950,0.07242111277532591
951,0.07242111277532591
952,0.07242111277532591
953,0.07242955709942245
954,0.07242550811014281
955,0.07242348579136584
956,0.07242586199728197
957,0.07242586199728197
958,0.07242586199728197
959,0.07242586199728197
960,0.07242586199728197
961,0.07242786424559369
962,0.07242438531936662
963,0.07242332321848492
964,0.07242489380158257
965,0.07242489380158257
966,0.07242489380158257
967,0.07242489380158257
968,0.07242489380158257
969,0.07242349838395988
970,0.07242126478158893
971,0.07242133073877818
972,0.07242188680314005
973,0.07242188680314005
974,0.07242188680314005
975,0.07242188680314005
976,0.07242188680314005
977,0.07241981638683563
978,0.07241952491486356
979,0.0724191256151072
980,0.07241951281348957
981,0.07241951281348957
982,0.07241951281348957
983,0.07241951281348957
984,0.07241951281348957
985,0.07241980965668673
986,0.07241952193900315
987,0.07241912416866252
988,0.07241950934014989
989,0.07241950934014989
990,0.07241950934014989
991,0.07241950934014989
992,0.07241950934014989
993,0.07242947942002816
994,0.07242499235527075
995,0.07242304866918026
996,0.0724255819930092
997,0.0724255819930092
998,0.0724255819930092
999,0.0724255819930092
1000,0.0724255819930092
1001,0.07242967633094641
1002,0.07242554861813227
1003,0.0724234665493026
1004,0.07242591234065365
1005,0.07242591234065365
1006,0.07242591234065365
1007,0.07242591234065365
1008,0.07242591234065365
1009,0.07242343818003232
1010,0.07242129461024968
1011,0.07242128573649217
1012,0.07242185701886146
1013,0.07242185701886146
1014,0.07242185701886146
1015,0.07242185701886146
1016,0.07242185701886146
1017,0.07242970397255949
1018,0.07242555355928204
1019,0.07242345836631742
1020,0.0724259218746996
1021,0.0724259218746996
1022,0.0724259218746996
1023,0.0724259218746996
1024,0.0724259218746996
1025,0.07242966001726611
1026,0.07242554462518694
1027,0.07242347047126632
1028,0.07242590619436119
1029,0.07242590619436119
1030,0.07242590619436119
1031,0.07242590619436119
1032,0.07242590619436119
1033,0.07242298104996421
1034,0.07241951888603707
1035,0.07242222688829955
1036,0.07242130213826442
1037,0.07242130213826442
1038,0.07242130213826442
1039,0.07242130213826442
1040,0.07242130213826442
1041,0.07242978211702358
1042,0.07242553704941959
1043,0.0724234090724225
1044,0.07242593397374225
1045,0.07242593397374225
1046,0.07242593397374225
1047,0.07242593397374225
1048,0.07242593397374225
1049,0.07242941966926798
1050,0.07242544232435168
1051,0.07242349235891028
1052,0.07242579492498596
1053,0.07242579492498596
1054,0.07242579492498596
1055,0.07242579492498596
1056,0.07242579492498596
1057,0.07241976805675716
1058,0.07241950356966115
1059,0.07241912052099703
1060,0.07241948965638063
1061,0.07241948965638063
1062,0.07241948965638063
1063,0.07241948965638063
1064,0.07241948965638063
1065,0.07242848114127795
1066,0.07242483619171727
1067,0.0724234148681287
1068,0.0724252651623221
1069,0.0724252651623221
1070,0.0724252651623221
1071,0.0724252651623221
1072,0.0724252651623221
1073,0.07242899712325862
1074,0.0724251895032841
1075,0.07242347280024655
1076,0.07242556538747513
1077,0.07242556538747513
1078,0.07242556538747513
1079,0.07242556538747513
1080,0.07242556538747513
1081,0.07242859947092671
1082,0.07242491977601322
1083,0.0724234301092062
1084,0.07242533513308572
1085,0.07242533513308572
1086,0.07242533513308572
1087,0.07242533513308572
1088,0.07242533513308572
1089,0.07242937731711759
1090,0.07242541970528198
1091,0.07242349251195694
1092,0.07242577316159222
1093,0.07242577316159222
1094,0.07242577316159222
1095,0.07242577316159222
1096,0.07242577316159222
1097,0.07242324481433972
1098,0.07241955741982413
1099,0.07242207943794965
1100,0.0724213451915579
1101,0.0724213451915579
1102,0.0724213451915579
1103,0.0724213451915579
1104,0.0724213451915579
1105,0.07242977090050547
1106,0.07242554600320299
1107,0.07242342185215304
1108,0.07242593546255015
1109,0.07242593546255015
1110,0.07242593546255015
1111,0.07242593546255015
1112,0.07242593546255015
1113,0.07241958166669081
1114,0.07241943047735787
1115,0.0724192949538747
1116,0.07241946818038167
1117,0.07241946818038167
1118,0.07241946818038167
1119,0.07241946818038167
1120,0.07241946818038167
1121,0.0724221553087073
1122,0.07242016320556174
1123,0.07242198088377323
1124,0.07242135589203454
1125,0.07242135589203454
1126,0.07242135589203454
1127,0.07242135589203454
1128,0.07242135589203454
1129,0.07242316147941814
1130,0.07241954022708398
1131,0.07242216032721491
1132,0.07242133977306398
1133,0.07242133977306398
1134,0.07242133977306398
1135,0.07242133977306398
1136,0.07242133977306398
1137,0.07242962392369268
1138,0.07242517249475643
1139,0.07242315205632621
1140,0.07242571100604145
1141,0.07242571100604145
1142,0.07242571100604145
1143,0.07242571100604145
1144,0.07242571100604145
1145,0.07242934917140971
1146,0.07242540421528448
1147,0.07242349225330211
1148,0.07242575848689266
1149,0.07242575848689266
1150,0.07242575848689266
1151,0.07242575848689266
1152,0.07242575848689266
1153,0.07242808408294617
1154,0.07242454834664644
1155,0.07242335786413827
1156,0.07242502716760822
1157,0.07242502716760822
1158,0.07242502716760822
1159,0.07242502716760822
1160,0.07242502716760822
1161,0.07242969896951035
1162,0.07242527917559131
1163,0.07242321626885949
1164,0.07242578421404024
1165,0.07242578421404024
1166,0.07242578421404024
1167,0.07242578421404024
1168,0.07242578421404024
1169,0.07242859479302281
1170,0.07242491649525942
1171,0.07242342952491843
1172,0.07242533237720244
1173,0.07242533237720244
1174,0.07242533237720244
1175,0.07242533237720244
1176,0.07242533237720244
1177,0.07242952631337123
1178,0.07242549463302174
1179,0.07242348827693054
1180,0.07242584756330343
1181,0.07242584756330343
1182,0.07242584756330343
1183,0.07242584756330343
1184,0.07242584756330343
1185,0.07242977123358438
1186,0.07242554580944092
1187,0.07242342153545438
1188,0.07242593545376848
1189,0.07242593545376848
1190,0.07242593545376848
1191,0.07242593545376848
1192,0.07242593545376848
1193,0.07242936492678548
1194,0.07242541292851634
1195,0.07242349243122391
1196,0.07242576672094575
1197,0.07242576672094575
1198,0.07242576672094575
1199,0.07242576672094575
1200,0.07242576672094575
1201,0.07242571209725125
1202,0.07242273795418527
1203,0.07242291311663135
1204,0.07242356216068745
1205,0.07242356216068745
1206,0.07242356216068745
1207,0.07242356216068745
1208,0.07242356216068745
1209,0.07241884104454384
1210,0.07241885783345942
1211,0.07241889678197602
1212,0.07241886374581538
1213,0.07241886374581538
1214,0.07241886374581538
1215,0.07241886374581538
1216,0.07241886374581538
1217,0.07241887630334695
1218,0.07241885279518889
1219,0.07241944527871037
1220,0.07241885566098712
1221,0.07241885566098712
1222,0.07241885566098712
1223,0.07241885566098712
1224,0.07241885566098712
1225,0.07241883997892265
1226,0.07241884979361882
1227,0.07241887162556616
1228,0.07241885522522358
1229,0.07241885522522358
1230,0.07241885522522358
1231,0.07241885522522358
1232,0.07241885522522358
1233,0.07241888046354006
1234,0.0724188497181802
1235,0.07241957921648111
1236,0.07241900693306091
1237,0.07241900693306091
1238,0.07241900693306091
1239,0.07241900693306091
1240,0.07241900693306091
1241,0.07241886020191189
1242,0.0724188511246902
1243,0.0724196080020149
1244,0.0724191612320663
1245,0.0724191612320663
1246,0.0724191612320663
1247,0.0724191612320663
1248,0.0724191612320663
1249,0.07241870229950088
