Id,WnvPresent
15719,0.003161159815565533
15720,0.0031620918371179207
15721,0.003161622369051791
15722,0.003161622369051791
15723,0.003161622369051791
15724,0.003161622369051791
15725,0.003161622369051791
15726,0.00316225295793927
15727,0.003161141724358555
15728,0.0031613608468601274
15729,0.0031615699133327544
15730,0.0031615699133327544
15731,0.0031615699133327544
15732,0.0031615699133327544
15733,0.0031615699133327544
15734,0.0031605924249418498
15735,0.003161016815320097
15736,0.0031619904465209022
15737,0.003161237028646411
15738,0.003161237028646411
15739,0.003161237028646411
15740,0.003161237028646411
15741,0.003161237028646411
15742,0.003162079301394489
15743,0.0031611569732090004
15744,0.003161657576617158
15745,0.003161612590784702
15746,0.003161612590784702
15747,0.003161612590784702
15748,0.003161612590784702
15749,0.003161612590784702
15750,0.0031615071188071963
15751,0.003161151422617999
15752,0.0031621808193954158
15753,0.003161600161701369
15754,0.003161600161701369
15755,0.003161600161701369
15756,0.003161600161701369
15757,0.003161600161701369
15758,0.0031611056098668454
15759,0.003161110231429434
15760,0.00316224335177175
15761,0.0031614895005113463
15762,0.0031614895005113463
15763,0.0031614895005113463
15764,0.0031614895005113463
15765,0.0031614895005113463
15766,0.0031616531905884863
15767,0.003161159328485124
15768,0.003162100212218078
15769,0.0031616210952272773
15770,0.0031616210952272773
15771,0.0031616210952272773
15772,0.0031616210952272773
15773,0.0031616210952272773
15774,0.003162594017776322
15775,0.0031610404990788468
15776,0.0031602035582966154
15777,0.0031612895070373013
15778,0.0031612895070373013
15779,0.0031612895070373013
15780,0.0031612895070373013
15781,0.0031612895070373013
15782,0.0034321077153181634
15783,0.0033839133538428917
15784,0.003943131910744361
15785,0.003806444110949613
15786,0.003806444110949613
15787,0.003806444110949613
15788,0.003806444110949613
15789,0.003806444110949613
15790,0.0033771622610832062
15791,0.003304971261388179
15792,0.004283763956577104
15793,0.0036258151506853627
15794,0.0036258151506853627
15795,0.0036258151506853627
15796,0.0036258151506853627
15797,0.0036258151506853627
15798,0.0034194210560877032
15799,0.003379092386248553
15800,0.0039115813140966
15801,0.0037865403456954698
15802,0.0037865403456954698
15803,0.0037865403456954698
15804,0.0037865403456954698
15805,0.0037865403456954698
15806,0.0032132089708715706
15807,0.003233064781920812
15808,0.003663334745059682
15809,0.0033714109991877976
15810,0.0033714109991877976
15811,0.0033714109991877976
15812,0.0033714109991877976
15813,0.0033714109991877976
15814,0.003449413830489499
15815,0.003394638097464991
15816,0.004791057157622127
15817,0.0038107560962849533
15818,0.0038107560962849533
15819,0.0038107560962849533
15820,0.0038107560962849533
15821,0.0038107560962849533
15822,0.0033352089676636407
15823,0.003317835215186377
15824,0.004173086774642269
15825,0.0035846601967129445
15826,0.0035846601967129445
15827,0.0035846601967129445
15828,0.0035846601967129445
15829,0.0035846601967129445
15830,0.0034392617324902766
15831,0.0033856823541635367
15832,0.004712048043558232
15833,0.0037838525290448404
15834,0.0037838525290448404
15835,0.0037838525290448404
15836,0.0037838525290448404
15837,0.0037838525290448404
15838,0.0032625758236158437
15839,0.0032406947171007053
15840,0.003573154697090769
15841,0.0033680190177351314
15842,0.0033680190177351314
15843,0.0033680190177351314
15844,0.0033680190177351314
15845,0.0033680190177351314
15846,0.0032854180501536152
15847,0.003288795019468837
15848,0.003976465257087379
15849,0.003503652234494084
15850,0.003503652234494084
15851,0.003503652234494084
15852,0.003503652234494084
15853,0.003503652234494084
15854,0.0033869117857003423
15855,0.003317921369859454
15856,0.0043375296209616065
15857,0.0036479128152379883
15858,0.0036479128152379883
15859,0.0036479128152379883
15860,0.0036479128152379883
15861,0.0036479128152379883
15862,0.003324963017558014
15863,0.0033125291866114535
15864,0.004133493457183707
15865,0.003568524120007808
15866,0.003568524120007808
15867,0.003568524120007808
15868,0.003568524120007808
15869,0.003568524120007808
15870,0.0033902851353511494
15871,0.003329266018744852
15872,0.004365832565982942
15873,0.003660215082508559
15874,0.003660215082508559
15875,0.003660215082508559
15876,0.003660215082508559
15877,0.003660215082508559
15878,0.0033904596521414673
15879,0.003327951082984271
15880,0.004364509115570442
15881,0.0036595247164521918
15882,0.0036595247164521918
15883,0.0036595247164521918
15884,0.0036595247164521918
15885,0.0036595247164521918
15886,0.00326685416432774
15887,0.0032446288196052307
15888,0.003598609478462657
15889,0.003379893899138996
15890,0.003379893899138996
15891,0.003379893899138996
15892,0.003379893899138996
15893,0.003379893899138996
15894,0.0034239602074797263
15895,0.003381042106317427
15896,0.003923504226621372
15897,0.0037943122709294297
15898,0.0037943122709294297
15899,0.0037943122709294297
15900,0.0037943122709294297
15901,0.0037943122709294297
15902,0.0033840481340446757
15903,0.003313573507834801
15904,0.004321056328379241
15905,0.00364108688514646
15906,0.00364108688514646
15907,0.00364108688514646
15908,0.00364108688514646
15909,0.00364108688514646
15910,0.00339045781791836
15911,0.003328000130202496
15912,0.004364574355316316
15913,0.003659556445406751
15914,0.003659556445406751
15915,0.003659556445406751
15916,0.003659556445406751
15917,0.003659556445406751
15918,0.0033887710000907894
15919,0.0033887710000907894
15920,0.0033317984176560035
15921,0.004364425816523411
15922,0.0036600521759097156
15923,0.0036600521759097156
15924,0.0036600521759097156
15925,0.0036600521759097156
15926,0.0036600521759097156
15927,0.0034297376733025543
15928,0.0033831814230969297
15929,0.0039377242439761215
15930,0.0038032171846374544
15931,0.0038032171846374544
15932,0.0038032171846374544
15933,0.0038032171846374544
15934,0.0038032171846374544
15935,0.0034227445373087384
15936,0.0033805400519776813
15937,0.003920365525144375
15938,0.003792288270535518
15939,0.003792288270535518
15940,0.003792288270535518
15941,0.003792288270535518
15942,0.003792288270535518
15943,0.0033580618995744617
15944,0.003285648203242791
15945,0.004184840093921113
15946,0.0035857550035047897
15947,0.0035857550035047897
15948,0.0035857550035047897
15949,0.0035857550035047897
15950,0.0035857550035047897
15951,0.0033701541163375587
15952,0.0033318909940982257
15953,0.004303812846720587
15954,0.003637013973268181
15955,0.003637013973268181
15956,0.003637013973268181
15957,0.003637013973268181
15958,0.003637013973268181
15959,0.003387421053542566
15960,0.003318797402098229
15961,0.004340596764169573
15962,0.0036491936335904737
15963,0.0036491936335904737
15964,0.0036491936335904737
15965,0.0036491936335904737
15966,0.0036491936335904737
15967,0.003390368471125595
15968,0.0033288637301542166
15969,0.004365529131794829
15970,0.0036600420936599917
15971,0.0036600420936599917
15972,0.0036600420936599917
15973,0.0036600420936599917
15974,0.0036600420936599917
15975,0.0034421808080444317
15976,0.0033853485221457774
15977,0.0039609056341879945
15978,0.003815178085408375
15979,0.003815178085408375
15980,0.003815178085408375
15981,0.003815178085408375
15982,0.003815178085408375
15983,0.0031852861495243047
15984,0.0031673248759592435
15985,0.0031789232095859534
15986,0.003178412552660122
15987,0.003178412552660122
15988,0.003178412552660122
15989,0.003178412552660122
15990,0.003178412552660122
15991,0.0033891062870280483
15992,0.003331473452001839
15993,0.004365076104015528
15994,0.0036602505981303494
15995,0.0036602505981303494
15996,0.0036602505981303494
15997,0.0036602505981303494
15998,0.0036602505981303494
15999,0.0033511355067166416
16000,0.0033251904605844738
16001,0.004233665250468848
16002,0.0036091287925975753
16003,0.0036091287925975753
16004,0.0036091287925975753
16005,0.0036091287925975753
16006,0.0036091287925975753
16007,0.00322603999844133
16008,0.003205760010843108
16009,0.0033783746735585223
16010,0.003275965338394889
16011,0.003275965338394889
16012,0.003275965338394889
16013,0.003275965338394889
16014,0.003275965338394889
16015,0.0034142469844180975
16016,0.0033766521752628385
16017,0.003897421152998426
16018,0.0037770664009987966
16019,0.0037770664009987966
16020,0.0037770664009987966
16021,0.0037770664009987966
16022,0.0037770664009987966
16023,0.003389784053085747
16024,0.0033239521978645774
16025,0.004356352893378972
16026,0.0036558710724802217
16027,0.0036558710724802217
16028,0.0036558710724802217
16029,0.0036558710724802217
16030,0.0036558710724802217
16031,0.003386252096767692
16032,0.00331684474718658
16033,0.004333635373361796
16034,0.003646291926324978
16035,0.003646291926324978
16036,0.003646291926324978
16037,0.003646291926324978
16038,0.003646291926324978
16039,0.003423392808629884
16040,0.003371726479363492
16041,0.004592317345215152
16042,0.0037424002888516677
16043,0.0037424002888516677
16044,0.0037424002888516677
16045,0.0037424002888516677
16046,0.0037424002888516677
16047,0.003379799540540409
16048,0.0033336353109414303
16049,0.004337528069921235
16050,0.0036501188481625406
16051,0.0036501188481625406
16052,0.0036501188481625406
16053,0.0036501188481625406
16054,0.0036501188481625406
16055,0.0033755201595806828
16056,0.0033330846181055655
16057,0.004322834738945162
16058,0.003644445704907697
16059,0.003644445704907697
16060,0.003644445704907697
16061,0.003644445704907697
16062,0.003644445704907697
16063,0.0033887472778555056
16064,0.003321358512878169
16065,0.004348970725335262
16066,0.003652715864403956
16067,0.003652715864403956
16068,0.003652715864403956
16069,0.003652715864403956
16070,0.003652715864403956
16071,0.003269700419550387
16072,0.0032480259220564744
16073,0.0036324778072059608
16074,0.0033955776771086407
16075,0.0033955776771086407
16076,0.0033955776771086407
16077,0.0033955776771086407
16078,0.0033955776771086407
16079,0.0033806617539271773
16080,0.0033091320185216176
16081,0.004302469079242041
16082,0.00363345326362192
16083,0.00363345326362192
16084,0.00363345326362192
16085,0.00363345326362192
16086,0.00363345326362192
16087,0.003384406520325301
16088,0.0033335424291440893
16089,0.004352483889451035
16090,0.003655784382180875
16091,0.003655784382180875
16092,0.003655784382180875
16093,0.003655784382180875
16094,0.003655784382180875
16095,0.0033904055952637072
16096,0.0033286177329581593
16097,0.0043652967793544354
16098,0.0036599186763695544
16099,0.0036599186763695544
16100,0.0036599186763695544
16101,0.0036599186763695544
16102,0.0036599186763695544
16103,0.0033765597321138686
16104,0.0033765597321138686
16105,0.003304285753352876
16106,0.00428057692339412
16107,0.0036245169568252687
16108,0.0036245169568252687
16109,0.0036245169568252687
16110,0.0036245169568252687
16111,0.0036245169568252687
16112,0.0034973801766133936
16113,0.0034380014814129555
16114,0.005207544860730248
16115,0.003945820099002044
16116,0.003945820099002044
16117,0.003945820099002044
16118,0.003945820099002044
16119,0.003945820099002044
16120,0.0033901188539609537
16121,0.0033298178937450963
16122,0.0043660735906919665
16123,0.0036603863331009607
16124,0.0036603863331009607
16125,0.0036603863331009607
16126,0.0036603863331009607
16127,0.0036603863331009607
16128,0.003377720491317427
16129,0.0033334236043348563
16130,0.004330457578680431
16131,0.0036473982175075294
16132,0.0036473982175075294
16133,0.0036473982175075294
16134,0.0036473982175075294
16135,0.0036473982175075294
16136,0.003390439174796677
16137,0.003328302834122782
16138,0.004364952064224026
16139,0.0036597428817931404
16140,0.0036597428817931404
16141,0.0036597428817931404
16142,0.0036597428817931404
16143,0.0036597428817931404
16144,0.0033892676594977633
16145,0.0033312927507671763
16146,0.004365354495558169
16147,0.0036603294635825998
16148,0.0036603294635825998
16149,0.0036603294635825998
16150,0.0036603294635825998
16151,0.0036603294635825998
16152,0.003428291187816244
16153,0.003382688801153354
16154,0.003934287872234414
16155,0.003801112911596839
16156,0.003801112911596839
16157,0.003801112911596839
16158,0.003801112911596839
16159,0.003801112911596839
16160,0.003376101533682618
16161,0.0033037695430939234
16162,0.004278158579961829
16163,0.0036235324069049503
16164,0.0036235324069049503
16165,0.0036235324069049503
16166,0.0036235324069049503
16167,0.0036235324069049503
16168,0.0033848717903636216
16169,0.0033147486696085884
16170,0.004325695654573732
16171,0.0036430019387271454
16172,0.0036430019387271454
16173,0.0036430019387271454
16174,0.0036430019387271454
16175,0.0036430019387271454
16176,0.0032676069914879665
16177,0.003245325947303098
16178,0.0036033487249282473
16179,0.0033821002583217206
16180,0.0033821002583217206
16181,0.0033821002583217206
16182,0.0033821002583217206
16183,0.0033821002583217206
16184,0.0034996011495649947
16185,0.003443078053418728
16186,0.005291804421390782
16187,0.003967073813705342
16188,0.003967073813705342
16189,0.003967073813705342
16190,0.003967073813705342
16191,0.003967073813705342
16192,0.0034915160358362967
16193,0.0034324529891957122
16194,0.005149342396101855
16195,0.003927825245754955
16196,0.003927825245754955
16197,0.003927825245754955
16198,0.003927825245754955
16199,0.003927825245754955
16200,0.0034515638448965333
16201,0.0033965386385489777
16202,0.004808059204809337
16203,0.0038164981620899675
16204,0.0038164981620899675
16205,0.0038164981620899675
16206,0.0038164981620899675
16207,0.0038164981620899675
16208,0.0034408008349078164
16209,0.0033870383862721278
16210,0.00472389729309219
16211,0.0037879102777886573
16212,0.0037879102777886573
16213,0.0037879102777886573
16214,0.0037879102777886573
16215,0.0037879102777886573
16216,0.0032576143126978544
16217,0.0032361292898292556
16218,0.0035452421528602584
16219,0.003354953580229235
16220,0.003354953580229235
16221,0.003354953580229235
16222,0.003354953580229235
16223,0.003354953580229235
16224,0.003378056706209975
16225,0.00333346566579454
16226,0.004331610600448924
16227,0.0036478431835487977
16228,0.0036478431835487977
16229,0.0036478431835487977
16230,0.0036478431835487977
16231,0.0036478431835487977
16232,0.003444808297233106
16233,0.0033905718540578715
16234,0.004754961910564561
16235,0.0037985099536617787
16236,0.0037985099536617787
16237,0.0037985099536617787
16238,0.0037985099536617787
16239,0.0037985099536617787
16240,0.0033903282916532703
16241,0.0033261229003491693
16242,0.0043613938157747245
16243,0.0036580849117700946
16244,0.0036580849117700946
16245,0.0036580849117700946
16246,0.0036580849117700946
16247,0.0036580849117700946
16248,0.0033886068737916174
16249,0.003331937497761764
16250,0.004364079131880909
16251,0.003659941386637862
16252,0.003659941386637862
16253,0.003659941386637862
16254,0.003659941386637862
16255,0.003659941386637862
16256,0.0033893613478514833
16257,0.0033227838972583056
16258,0.004353184937415213
16259,0.003654508826495638
16260,0.003654508826495638
16261,0.003654508826495638
16262,0.003654508826495638
16263,0.003654508826495638
16264,0.00343416112959419
16265,0.003384458874311378
16266,0.003947549620127415
16267,0.0038089783091405666
16268,0.0038089783091405666
16269,0.0038089783091405666
16270,0.0038089783091405666
16271,0.0038089783091405666
16272,0.003270686797036144
16273,0.003248273985066195
16274,0.0036254093007864717
16275,0.0033923469705803904
16276,0.0033923469705803904
16277,0.0033923469705803904
16278,0.0033923469705803904
16279,0.0033923469705803904
16280,0.0033666118211215412
16281,0.0033308876773162645
16282,0.004291011286462075
16283,0.003631973293037792
16284,0.003631973293037792
16285,0.003631973293037792
16286,0.003631973293037792
16287,0.003631973293037792
16288,0.00350368263542598
16289,0.0034454422123660865
16290,0.005302101086520976
16291,0.0039724847093362695
16292,0.0039724847093362695
16293,0.0039724847093362695
16294,0.0039724847093362695
16295,0.0039724847093362695
16296,0.003437607170291563
16297,0.003385137425575509
16298,0.003954230924989004
16299,0.003812527514584661
16300,0.003812527514584661
16301,0.003812527514584661
16302,0.003812527514584661
16303,0.003812527514584661
16304,0.0033224604811927295
16305,0.0033111745429100056
16306,0.004123755351061321
16307,0.003564540068132789
16308,0.003564540068132789
16309,0.003564540068132789
16310,0.003564540068132789
16311,0.003564540068132789
16312,0.0034417650230634087
16313,0.0033853753971069475
16314,0.003960447795670228
16315,0.003815075143370918
16316,0.003815075143370918
16317,0.003815075143370918
16318,0.003815075143370918
16319,0.003815075143370918
16320,0.003385390407333709
16321,0.003315515237304299
16322,0.00432865122486576
16323,0.003644224606674289
16324,0.003644224606674289
16325,0.003644224606674289
16326,0.003644224606674289
16327,0.003644224606674289
16328,0.003259880987524285
16329,0.0032382182884503827
16330,0.003557853171206331
16331,0.003360862133421751
16332,0.003360862133421751
16333,0.003360862133421751
16334,0.003360862133421751
16335,0.003360862133421751
16336,0.0033843303267096212
16337,0.003313970795088148
16338,0.004322638971880684
16339,0.0036417396486009817
16340,0.0036417396486009817
16341,0.0036417396486009817
16342,0.0036417396486009817
16343,0.0036417396486009817
16344,0.003389881578110816
16345,0.003324259576664363
16346,0.004357138148519287
16347,0.003656211381644182
16348,0.003656211381644182
16349,0.003656211381644182
16350,0.003656211381644182
16351,0.003656211381644182
16352,0.00347440010862531
16353,0.0034168631353073474
16354,0.00499575323857126
16355,0.0038787254797498496
16356,0.0038787254797498496
16357,0.0038787254797498496
16358,0.0038787254797498496
16359,0.0038787254797498496
16360,0.0031981555366610583
16361,0.003218784818242844
16362,0.003589155995137523
16363,0.003339792149372542
16364,0.003339792149372542
16365,0.003339792149372542
16366,0.003339792149372542
16367,0.003339792149372542
16368,0.0033828656963762424
16369,0.0033336851523162662
16370,0.004347626164239813
16371,0.0036539622731638598
16372,0.0036539622731638598
16373,0.0036539622731638598
16374,0.0036539622731638598
16375,0.0036539622731638598
16376,0.0032954581713294717
16377,0.003295267563446051
16378,0.004016999396804663
16379,0.003520516351173139
16380,0.003520516351173139
16381,0.003520516351173139
16382,0.003520516351173139
16383,0.003520516351173139
16384,0.003378065879726517
16385,0.003333466773918665
16386,0.004331642012097523
16387,0.0036478552991368643
16388,0.0036478552991368643
16389,0.0036478552991368643
16390,0.0036478552991368643
16391,0.0036478552991368643
16392,0.0034983502185909785
16393,0.0034389446545622132
16394,0.005217775764029829
16395,0.003948929692658437
16396,0.003948929692658437
16397,0.003948929692658437
16398,0.003948929692658437
16399,0.003948929692658437
16400,0.0033893639888740727
16401,0.003322790590304668
16402,0.0043532038623187806
16403,0.003654516921759523
16404,0.003654516921759523
16405,0.003654516921759523
16406,0.003654516921759523
16407,0.003654516921759523
16408,0.003161360408778148
16409,0.0031613539498705845
16410,0.003164281945495994
16411,0.0031621513520706723
16412,0.0031621513520706723
16413,0.0031621513520706723
16414,0.0031621513520706723
16415,0.0031621513520706723
16416,0.0034424563608707096
16417,0.003385324076828394
16418,0.00396118740156817
16419,0.0038152264070657367
16420,0.0038152264070657367
16421,0.0038152264070657367
16422,0.0038152264070657367
16423,0.0038152264070657367
16424,0.0033804200296065033
16425,0.0033336738285287145
16426,0.004339607649252946
16427,0.00365091500833785
16428,0.00365091500833785
16429,0.00365091500833785
16430,0.00365091500833785
16431,0.00365091500833785
16432,0.0034937215192801536
16433,0.0034389250806389233
16434,0.0052611700024842905
16435,0.003955614267475279
16436,0.003955614267475279
16437,0.003955614267475279
16438,0.003955614267475279
16439,0.003955614267475279
16440,0.0033894820856752487
16441,0.003331020593959894
16442,0.004365678613944614
16443,0.003660412265654992
16444,0.003660412265654992
16445,0.003660412265654992
16446,0.003660412265654992
16447,0.003660412265654992
16448,0.0032277495116134897
16449,0.0032457709702159417
16450,0.0037307952061400355
16451,0.003400118381976183
16452,0.003400118381976183
16453,0.003400118381976183
16454,0.003400118381976183
16455,0.003400118381976183
16456,0.0033651068160375553
16457,0.003330419917110161
16458,0.0042855266072496165
16459,0.0036298058074333123
16460,0.0036298058074333123
16461,0.0036298058074333123
16462,0.0036298058074333123
16463,0.0036298058074333123
16464,0.003256560534278236
16465,0.003235155532730777
16466,0.0035394416543935527
16467,0.0033522328996187884
16468,0.0033522328996187884
16469,0.0033522328996187884
16470,0.0033522328996187884
16471,0.0033522328996187884
16472,0.0032585936572537984
16473,0.003237032727370946
16474,0.0035506666215562154
16475,0.003357496173699873
16476,0.003357496173699873
16477,0.003357496173699873
16478,0.003357496173699873
16479,0.003357496173699873
16480,0.003160889916724225
16481,0.003160889916724225
16482,0.003160889916724225
16483,0.003160889916724225
16484,0.003160889916724225
16485,0.003160889916724225
16486,0.003160889916724225
16487,0.003160889916724225
16488,0.0034220825075238657
16489,0.003370575756127206
16490,0.004582618527944779
16491,0.0037390065625720714
16492,0.0037390065625720714
16493,0.0037390065625720714
16494,0.0037390065625720714
16495,0.0037390065625720714
16496,0.003369013900964869
16497,0.0033315841329528335
16498,0.004299710106874982
16499,0.003635401487856392
16500,0.003635401487856392
16501,0.003635401487856392
16502,0.003635401487856392
16503,0.003635401487856392
16504,0.0034438347620432347
16505,0.0033897130897361334
16506,0.00474738668149771
16507,0.003795930307427056
16508,0.003795930307427056
16509,0.003795930307427056
16510,0.003795930307427056
16511,0.003795930307427056
16512,0.003361399327489707
16513,0.003329176896656819
16514,0.004271917385194813
16515,0.003624409747589199
16516,0.003624409747589199
16517,0.003624409747589199
16518,0.003624409747589199
16519,0.003624409747589199
16520,0.003464984914030487
16521,0.0034084456925611325
16522,0.004916622965674823
16523,0.0038527579690957325
16524,0.0038527579690957325
16525,0.0038527579690957325
16526,0.0038527579690957325
16527,0.0038527579690957325
16528,0.0033903407962344546
16529,0.0033290138194534574
16530,0.004365653887192857
16531,0.0036601109855713136
16532,0.0036601109855713136
16533,0.0036601109855713136
16534,0.0036601109855713136
16535,0.0036601109855713136
16536,0.0033829519830654987
16537,0.0033120758941523306
16538,0.004314966257144284
16539,0.003638579598256648
16540,0.003638579598256648
16541,0.003638579598256648
16542,0.003638579598256648
16543,0.003638579598256648
16544,0.0033900862249200948
16545,0.0033299055275582603
16546,0.004366090922910132
16547,0.0036604056286149143
16548,0.0036604056286149143
16549,0.0036604056286149143
16550,0.0036604056286149143
16551,0.0036604056286149143
16552,0.003435411247765487
16553,0.003384743277863542
16554,0.003950092656425052
16555,0.0038103796725660654
16556,0.0038103796725660654
16557,0.0038103796725660654
16558,0.0038103796725660654
16559,0.0038103796725660654
16560,0.003387132167272516
16561,0.0033328168243756994
16562,0.004360443648942329
16563,0.003658694279967364
16564,0.003658694279967364
16565,0.003658694279967364
16566,0.003658694279967364
16567,0.003658694279967364
16568,0.0034392302474687466
16569,0.003385323622877495
16570,0.003956957356313724
16571,0.003813801280270517
16572,0.003813801280270517
16573,0.003813801280270517
16574,0.003813801280270517
16575,0.003813801280270517
16576,0.003497562472750455
16577,0.0034381779386134007
16578,0.005209449280840324
16579,0.003946400405996494
16580,0.003946400405996494
16581,0.003946400405996494
16582,0.003946400405996494
16583,0.003946400405996494
16584,0.0034978456562481533
16585,0.003438452746972676
16586,0.005212423759112583
16587,0.003947305456900407
16588,0.003947305456900407
16589,0.003947305456900407
16590,0.003947305456900407
16591,0.003947305456900407
16592,0.0033832473285579914
16593,0.0033124728079488167
16594,0.004316598902475276
16595,0.0036392510911254254
16596,0.0036392510911254254
16597,0.0036392510911254254
16598,0.0036392510911254254
16599,0.0036392510911254254
16600,0.0033855932638658616
16601,0.0033158214970708242
16602,0.004329815685010715
16603,0.003644706952427265
16604,0.003644706952427265
16605,0.003644706952427265
16606,0.003644706952427265
16607,0.003644706952427265
16608,0.003385817254584098
16609,0.003333264387966961
16610,0.00435673585727935
16611,0.003657355459819015
16612,0.003657355459819015
16613,0.003657355459819015
16614,0.003657355459819015
16615,0.003657355459819015
16616,0.003337093643680958
16617,0.003185794537130008
16618,0.0031901488887230286
16619,0.0032304933925227145
16620,0.0032304933925227145
16621,0.0032304933925227145
16622,0.0032304933925227145
16623,0.0032304933925227145
16624,0.0033901874050512775
16625,0.003329615548460286
16626,0.004366010750822528
16627,0.003660333172144813
16628,0.003660333172144813
16629,0.003660333172144813
16630,0.003660333172144813
16631,0.003660333172144813
16632,0.003267215579334883
16633,0.0032763203649139516
16634,0.003901602188768369
16635,0.0034723211812363354
16636,0.0034723211812363354
16637,0.0034723211812363354
16638,0.0034723211812363354
16639,0.0034723211812363354
16640,0.0034796446432148903
16641,0.0034283211590035913
16642,0.005174430797524074
16643,0.003924977170027419
16644,0.003924977170027419
16645,0.003924977170027419
16646,0.003924977170027419
16647,0.003924977170027419
16648,0.0034365389692927618
16649,0.0033832847108552448
16650,0.00469119320323425
16651,0.0037766912813772487
16652,0.0037766912813772487
16653,0.0037766912813772487
16654,0.0037766912813772487
16655,0.0037766912813772487
16656,0.003162954266624158
16657,0.003162214293959078
16658,0.003167197713344979
16659,0.0031644912430730003
16660,0.0031644912430730003
16661,0.0031644912430730003
16662,0.0031644912430730003
16663,0.0031644912430730003
16664,0.003474920143276053
16665,0.003417330262089466
16666,0.005000210476867955
16667,0.003880175863964241
16668,0.003880175863964241
16669,0.003880175863964241
16670,0.003880175863964241
16671,0.003880175863964241
16672,0.0033899168238368427
16673,0.0033302968921745733
16674,0.004366088855397652
16675,0.0036604618139043413
16676,0.0036604618139043413
16677,0.0036604618139043413
16678,0.0036604618139043413
16679,0.0036604618139043413
16680,0.0032965135115389926
16681,0.0032959309320917903
16682,0.0040212318874393044
16683,0.0035222728805331537
16684,0.0035222728805331537
16685,0.0035222728805331537
16686,0.0035222728805331537
16687,0.0035222728805331537
16688,0.0033903487049091953
16689,0.0033262513160147627
16690,0.004361651099145159
16691,0.003658200506180231
16692,0.003658200506180231
16693,0.003658200506180231
16694,0.003658200506180231
16695,0.003658200506180231
16696,0.003469444506134437
16697,0.0034124241349658005
16698,0.004953753169081763
16699,0.003864993226246792
16700,0.003864993226246792
16701,0.003864993226246792
16702,0.003864993226246792
16703,0.003864993226246792
16704,0.003374379179134555
16705,0.003374379179134555
16706,0.003301865030067317
16707,0.004269104156549011
16708,0.0036198499004462086
16709,0.0036198499004462086
16710,0.0036198499004462086
16711,0.0036198499004462086
16712,0.0036198499004462086
16713,0.0034016213053078307
16714,0.0033699837487896167
16715,0.003861185778869351
16716,0.0037520031758185666
16717,0.0037520031758185666
16718,0.0037520031758185666
16719,0.0037520031758185666
16720,0.0037520031758185666
16721,0.003397343216967497
16722,0.003397343216967497
16723,0.003397343216967497
16724,0.003397343216967497
16725,0.003367546880928043
16726,0.003848540607161467
16727,0.0037430484875574125
16728,0.0037430484875574125
16729,0.0037430484875574125
16730,0.0037430484875574125
16731,0.0037430484875574125
16732,0.003390232962875398
16733,0.003363339462615778
16734,0.0038272502938897666
16735,0.0037277785798148786
16736,0.0037277785798148786
16737,0.0037277785798148786
16738,0.0037277785798148786
16739,0.0037277785798148786
16740,0.003388954362081773
16741,0.003388954362081773
16742,0.003331628250228779
16743,0.004364792175572177
16744,0.0036601658527891717
16745,0.0036601658527891717
16746,0.0036601658527891717
16747,0.0036601658527891717
16748,0.0036601658527891717
16749,0.00334412976206025
16750,0.003322105322800104
16751,0.004207176227574816
16752,0.0035984654290648686
16753,0.0035984654290648686
16754,0.0035984654290648686
16755,0.0035984654290648686
16756,0.0035984654290648686
16757,0.0034592428839111304
16758,0.0033988242433132254
16759,0.0045908443155479135
16760,0.0038310861478328476
16761,0.0038310861478328476
16762,0.0038310861478328476
16763,0.0038310861478328476
16764,0.0038310861478328476
16765,0.003492215121004849
16766,0.003492215121004849
16767,0.003492215121004849
16768,0.003492215121004849
16769,0.0034331048117107444
16770,0.005156042365547364
16771,0.003929918730174117
16772,0.003929918730174117
16773,0.003929918730174117
16774,0.003929918730174117
16775,0.003929918730174117
16776,0.0034908331693875184
16777,0.0034318181074961124
16778,0.00514284506134404
16779,0.003925790384763758
16780,0.003925790384763758
16781,0.003925790384763758
16782,0.003925790384763758
16783,0.003925790384763758
16784,0.003366617885084653
16785,0.00329382182085165
16786,0.004228790075219679
16787,0.003603507718195769
16788,0.003603507718195769
16789,0.003603507718195769
16790,0.003603507718195769
16791,0.003603507718195769
16792,0.003390335528763743
16793,0.003329040164396331
16794,0.00436567439971849
16795,0.003660122555944034
16796,0.003660122555944034
16797,0.003660122555944034
16798,0.003660122555944034
16799,0.003660122555944034
16800,0.0034699278058809954
16801,0.003405852271816722
16802,0.004611615788808536
16803,0.0038399123796564773
16804,0.0038399123796564773
16805,0.0038399123796564773
16806,0.0038399123796564773
16807,0.0038399123796564773
16808,0.003390454008814672
16809,0.0033280824663816013
16810,0.0043646813875478346
16811,0.0036596087732413455
16812,0.0036596087732413455
16813,0.0036596087732413455
16814,0.0036596087732413455
16815,0.0036596087732413455
16816,0.003390216928964937
16817,0.0033295189983236135
16818,0.0043659700482672715
16819,0.0036603037638306686
16820,0.0036603037638306686
16821,0.0036603037638306686
16822,0.0036603037638306686
16823,0.0036603037638306686
16824,0.0034271829417746747
16825,0.0033822905434821786
16826,0.00393159440213066
16827,0.003799439829694363
16828,0.003799439829694363
16829,0.003799439829694363
16830,0.003799439829694363
16831,0.003799439829694363
16832,0.0033894204242377194
16833,0.003322935105832215
16834,0.00435361039640766
16835,0.0036546909297679566
16836,0.0036546909297679566
16837,0.0036546909297679566
